timestamp,open,high,low,close,volume,symbol,interval,log_return,state,prob_bear,prob_bull,sma_fast,sma_slow,position,strategy_ret,equity
2026-02-09 21:30:00+00:00,70288.0,70328.0,69851.0,69977.0,954.98083,BTC,15m,-0.004505603972036623,0,0.9041076103953712,0.0958923896046288,70090.03333333334,69674.28,0.0,-0.0,9828.30602778064
2026-02-09 21:45:00+00:00,69978.0,70462.0,69773.0,70377.0,935.9186,BTC,15m,0.005699888609616977,0,0.8892338855187873,0.1107661144812126,70137.43333333333,69684.72,0.0,0.0,9828.30602778064
2026-02-09 22:00:00+00:00,70377.0,70697.0,70240.0,70600.0,294.14226,BTC,15m,0.0031636392602107724,0,0.6093700155595811,0.3906299844404188,70185.9,69703.92,0.0,0.0,9828.30602778064
2026-02-09 22:15:00+00:00,70595.0,70595.0,70321.0,70405.0,221.97368,BTC,15m,-0.002765861129921389,1,0.34872982839762356,0.6512701716023764,70224.7,69720.08,1.0,-0.0011,9817.494891150081
2026-02-09 22:30:00+00:00,70407.0,70521.0,70369.0,70473.0,170.60051,BTC,15m,0.0009653743704629965,1,0.14336014761858615,0.8566398523814138,70259.1,69739.46,1.0,0.0009658404942831655,9826.977025268372
2026-02-09 22:45:00+00:00,70473.0,70565.0,70294.0,70325.0,206.25296,BTC,15m,-0.0021023033638173025,1,0.07460735235803063,0.9253926476419694,70307.46666666666,69765.94,1.0,-0.0021000950718714773,9806.33943924621
2026-02-09 23:00:00+00:00,70325.0,70537.0,70276.0,70397.0,197.26943,BTC,15m,0.0010232942437256548,1,0.03753829021800905,0.9624617097819909,70336.96666666666,69802.22,1.0,0.0010238179879131781,9816.379345959695
2026-02-09 23:15:00+00:00,70397.0,70465.0,70221.0,70249.0,90.26184,BTC,15m,-0.002104575382552799,1,0.02723027941192526,0.9727697205880748,70360.63333333333,69833.32,1.0,-0.002102362316576012,9795.741759937533
2026-02-09 23:30:00+00:00,70249.0,70399.0,70220.0,70357.0,121.96169,BTC,15m,0.0015362078608225959,1,0.023326250158604372,0.9766737498413957,70400.26666666666,69869.08,1.0,0.0015373884325755593,9810.801620007758
2026-02-09 23:45:00+00:00,70354.0,70354.0,70050.0,70093.0,248.18799,BTC,15m,-0.0037593493900960583,1,0.029176840679627485,0.9708231593203726,70417.7,69894.14,1.0,-0.0037522918828261087,9773.988628724986
2026-02-10 00:00:00+00:00,70093.0,70220.0,69931.0,70148.0,200.29528,BTC,15m,0.0007843640992261221,1,0.020904959208679696,0.9790950407913204,70425.96666666666,69919.6,1.0,0.0007846717931889735,9781.658001908898
2026-02-10 00:15:00+00:00,70148.0,70155.0,69833.0,69945.0,135.9915,BTC,15m,-0.002898076878652261,1,0.024840852925616372,0.9751591470743837,70422.3,69940.98,1.0,-0.002893881507669449,9753.351042702825
2026-02-10 00:30:00+00:00,69944.0,70068.0,69730.0,69739.0,392.22829,BTC,15m,-0.0029495167570223195,1,0.026223726757151105,0.9737762732428489,70417.3,69952.5,1.0,-0.0029451712059475055,9724.62575405036
2026-02-10 00:45:00+00:00,69738.0,69871.0,69710.0,69796.0,132.22743,BTC,15m,0.0008169993646119515,1,0.024516678810736128,0.9754833211892638,70410.26666666666,69968.44,1.0,0.000817333199500947,9732.574013531867
2026-02-10 01:00:00+00:00,69794.0,70121.0,69780.0,70073.0,220.6672,BTC,15m,0.003960854258480314,1,0.0369740837388924,0.9630259162611076,70385.5,69987.64,1.0,0.003968708808527621,9771.199765749017
2026-02-10 01:15:00+00:00,70073.0,70440.0,70030.0,70339.0,566.31373,BTC,15m,0.0037888544883869528,1,0.03299970680462096,0.967000293195379,70377.9,70012.26,1.0,0.003796041271245665,9808.291643329387
2026-02-10 01:30:00+00:00,70337.0,70499.0,70217.0,70429.0,397.26036,BTC,15m,0.0012786998787090436,1,0.015009844357049981,0.98499015564295,70375.6,70036.56,1.0,0.001279517763971727,9820.841526721242
2026-02-10 01:45:00+00:00,70432.0,70451.0,70237.0,70447.0,79.53904,BTC,15m,0.0002555438839540687,1,0.008975749274459197,0.9910242507255408,70382.2,70060.88,1.0,0.00025557653807384284,9823.351503399614
2026-02-10 02:00:00+00:00,70445.0,70445.0,70249.0,70322.0,71.13008,BTC,15m,-0.0017759596623476228,1,0.009954931311294445,0.9900450686887055,70379.5,70086.64,1.0,-0.0017743835791446116,9805.921109799816
2026-02-10 02:15:00+00:00,70322.0,70412.0,70195.0,70212.0,72.1068,BTC,15m,-0.001565457789066955,1,0.014064534088532194,0.9859354659114677,70373.73333333334,70119.88,1.0,-0.0015642330991724185,9790.582363431993
2026-02-10 02:30:00+00:00,70212.0,70265.0,70012.0,70013.0,342.83036,BTC,15m,-0.002838297501789259,1,0.02544187613065264,0.9745581238693474,70359.26666666666,70148.8,1.0,-0.0028342733435879897,9762.833176821116
2026-02-10 02:45:00+00:00,70012.0,70152.0,69943.0,70074.0,138.63373,BTC,15m,0.000870887432173272,1,0.03554180974103049,0.9644581902589695,70340.26666666666,70171.18,1.0,0.0008712667647436945,9771.339208897816
2026-02-10 03:00:00+00:00,70073.0,70134.0,69707.0,69808.0,304.82303,BTC,15m,-0.003803210143229603,1,0.0728798524507578,0.9271201475492421,70304.3,70184.42,1.0,-0.0037959870993521383,9734.247331317447
2026-02-10 03:15:00+00:00,69808.0,69879.0,69442.0,69517.0,300.65631,BTC,15m,-0.004177289404718961,1,0.08533445612990771,0.9146655438700922,70257.4,70189.94,1.0,-0.004168576667430646,9693.669375017118
2026-02-10 03:30:00+00:00,69516.0,69516.0,69172.0,69330.0,392.67403,BTC,15m,-0.0026936140221357624,1,0.0662133877831293,0.9337866122168706,70203.6,70187.72,1.0,-0.002689989498971479,9667.59350619182
2026-02-10 03:45:00+00:00,69331.0,69564.0,69323.0,69475.0,230.95195,BTC,15m,0.002089262674168283,1,0.05131384454660823,0.9486861554533919,70169.33333333333,70199.74,0.0,0.000991446704168387,9677.178409910774
2026-02-10 04:00:00+00:00,69474.0,69812.0,69449.0,69766.0,144.04215,BTC,15m,0.004179809447891825,1,0.048832928833346334,0.9511670711666536,70135.43333333333,70204.82,0.0,0.0,9677.178409910774
2026-02-10 04:15:00+00:00,69763.0,69788.0,69574.0,69788.0,149.80215,BTC,15m,0.00031529014119611066,1,0.02063844416491697,0.9793615558350831,70104.86666666667,70209.8,0.0,0.0,9677.178409910774
2026-02-10 04:30:00+00:00,69787.0,69835.0,69595.0,69665.0,60.14194,BTC,15m,-0.001764035652100352,1,0.013195678424169644,0.9868043215758304,70081.06666666667,70219.74,0.0,-0.0,9677.178409910774
2026-02-10 04:45:00+00:00,69662.0,69872.0,69627.0,69803.0,62.6629,BTC,15m,0.0019789492218537817,1,0.010676978001810092,0.9893230219981899,70064.73333333334,70224.4,0.0,0.0,9677.178409910774
2026-02-10 05:00:00+00:00,69802.0,69814.0,69647.0,69773.0,76.77698,BTC,15m,-0.00042987333727827177,1,0.011104157699919178,0.9888958423000809,70057.93333333333,70221.86,0.0,-0.0,9677.178409910774
2026-02-10 05:15:00+00:00,69774.0,69774.0,69459.0,69488.0,128.40135,BTC,15m,-0.00409303965766459,1,0.02017721738340357,0.9798227826165965,70028.3,70210.52,0.0,-0.0,9677.178409910774
2026-02-10 05:30:00+00:00,69488.0,69662.0,69236.0,69342.0,305.50207,BTC,15m,-0.002103292571106804,1,0.011858066833942542,0.9881419331660574,69986.36666666667,70199.58,0.0,-0.0,9677.178409910774
2026-02-10 05:45:00+00:00,69336.0,69442.0,69173.0,69417.0,320.26519,BTC,15m,0.001081011066722182,1,0.006530104845229135,0.9934698951547709,69953.43333333333,70187.78,0.0,0.0,9677.178409910774
2026-02-10 06:00:00+00:00,69416.0,69469.0,69277.0,69304.0,110.61683,BTC,15m,-0.0016291697002423007,1,0.005565410090436413,0.9944345899095635,69914.46666666666,70157.54,0.0,-0.0,9677.178409910774
2026-02-10 06:15:00+00:00,69304.0,69365.0,69049.0,69170.0,149.39846,BTC,15m,-0.0019353819753457754,1,0.005942163681979538,0.9940578363180204,69875.96666666666,70129.6,0.0,-0.0,9677.178409910774
2026-02-10 06:30:00+00:00,69170.0,69256.0,68964.0,68995.0,136.18986,BTC,15m,-0.0025332044089756522,1,0.00678370302573999,0.9932162969742601,69829.23333333334,70099.54,0.0,-0.0,9677.178409910774
2026-02-10 06:45:00+00:00,68995.0,69013.0,68640.0,68885.0,538.52982,BTC,15m,-0.0015955907069554328,1,0.005692208221457292,0.9943077917785428,69783.76666666666,70072.26,0.0,-0.0,9677.178409910774
2026-02-10 07:00:00+00:00,68884.0,69171.0,68820.0,69079.0,265.28387,BTC,15m,0.002812329707247656,1,0.006127919251893758,0.9938720807481062,69741.16666666667,70045.78,0.0,0.0,9677.178409910774
2026-02-10 07:15:00+00:00,69081.0,69107.0,68930.0,69059.0,60.24721,BTC,15m,-0.00028956550898011303,1,0.0037930921010620082,0.9962069078989381,69706.7,70019.26,0.0,-0.0,9677.178409910774
2026-02-10 07:30:00+00:00,69058.0,69109.0,68828.0,68913.0,302.1169,BTC,15m,-0.002116372227624163,1,0.003978711307406776,0.9960212886925932,69665.53333333334,69988.58,0.0,-0.0,9677.178409910774
2026-02-10 07:45:00+00:00,68914.0,69001.0,68861.0,68879.0,77.2044,BTC,15m,-0.000493497455440513,1,0.002979502544367553,0.9970204974556325,69630.0,69953.28,0.0,-0.0,9677.178409910774
2026-02-10 08:00:00+00:00,68882.0,68953.0,68792.0,68803.0,165.54441,BTC,15m,-0.00110399337195962,1,0.003405636329334089,0.996594363670666,69598.8,69911.6,0.0,-0.0,9677.178409910774
2026-02-10 08:15:00+00:00,68803.0,69070.0,68690.0,69004.0,441.28334,BTC,15m,0.0029171252916922134,1,0.004941904653427335,0.9950580953465727,69572.4,69873.2,0.0,0.0,9677.178409910774
2026-02-10 08:30:00+00:00,69004.0,69103.0,68800.0,69041.0,295.12572,BTC,15m,0.0005360570956719825,1,0.0029432444046577477,0.9970567555953422,69538.0,69835.14,0.0,0.0,9677.178409910774
2026-02-10 08:45:00+00:00,69042.0,69176.0,69026.0,69098.0,246.61902,BTC,15m,0.0008252557675237378,1,0.002514774241961625,0.9974852257580383,69496.63333333333,69807.04,0.0,0.0,9677.178409910774
2026-02-10 09:00:00+00:00,69099.0,69323.0,69062.0,69228.0,189.75112,BTC,15m,0.0018796182680593577,1,0.0027886204166359184,0.9972113795833641,69456.6,69775.94,0.0,0.0,9677.178409910774
2026-02-10 09:15:00+00:00,69227.0,69384.0,69201.0,69251.0,72.89512,BTC,15m,0.000332180333646088,1,0.0022058497694966914,0.9977941502305032,69416.73333333334,69746.86,0.0,0.0,9677.178409910774
2026-02-10 09:30:00+00:00,69250.0,69254.0,69083.0,69169.0,93.09769,BTC,15m,-0.001184800023006745,1,0.002273881636229524,0.9977261183637706,69378.3,69722.66,0.0,-0.0,9677.178409910774
2026-02-10 09:45:00+00:00,69169.0,69225.0,68922.0,69121.0,556.90864,BTC,15m,-0.000694193389653927,1,0.0021028413704976844,0.9978971586295022,69341.93333333333,69699.22,0.0,-0.0,9677.178409910774
2026-02-10 10:00:00+00:00,69122.0,69195.0,69061.0,69111.0,49.98789,BTC,15m,-0.0001446842991123195,1,0.0021108630974742064,0.9978891369025259,69311.86666666667,69681.9,0.0,-0.0,9677.178409910774
2026-02-10 10:15:00+00:00,69111.0,69225.0,68980.0,69141.0,142.26919,BTC,15m,0.0004339901118372499,1,0.0026553335758075056,0.9973446664241924,69280.76666666666,69657.18,0.0,0.0,9677.178409910774
2026-02-10 10:30:00+00:00,69140.0,69141.0,68922.0,68961.0,101.60627,BTC,15m,-0.0026067703860735685,1,0.0044937785584358006,0.9955062214415641,69252.53333333334,69624.4,0.0,-0.0,9677.178409910774
2026-02-10 10:45:00+00:00,68962.0,69020.0,68883.0,68884.0,53.43772,BTC,15m,-0.00111719696773662,1,0.0034597505936280804,0.9965402494063719,69231.43333333333,69593.98,0.0,-0.0,9677.178409910774
2026-02-10 11:00:00+00:00,68884.0,68962.0,68786.0,68869.0,105.54521,BTC,15m,-0.00021778110181686894,1,0.0035121903098998906,0.9964878096901001,69216.06666666667,69561.9,0.0,-0.0,9677.178409910774
2026-02-10 11:15:00+00:00,68869.0,68974.0,68854.0,68901.0,170.35264,BTC,15m,0.0004645423615512945,1,0.005854962001879738,0.9941450379981203,69196.93333333333,69533.42,0.0,0.0,9677.178409910774
2026-02-10 11:30:00+00:00,68902.0,69047.0,68500.0,68635.0,652.24353,BTC,15m,-0.0038680829987646406,1,0.013902617651750953,0.9860973823482491,69159.23333333334,69498.18,0.0,-0.0,9677.178409910774
2026-02-10 11:45:00+00:00,68635.0,68754.0,68407.0,68505.0,1153.42209,BTC,15m,-0.001895873398550963,1,0.009182609937251692,0.9908173900627483,69116.46666666666,69463.3,0.0,-0.0,9677.178409910774
2026-02-10 12:00:00+00:00,68506.0,68802.0,68493.0,68596.0,449.19414,BTC,15m,0.0013274886888287219,1,0.0068958433022591765,0.9931041566977409,69080.83333333333,69428.08,0.0,0.0,9677.178409910774
2026-02-10 12:15:00+00:00,68596.0,68754.0,68522.0,68727.0,124.55884,BTC,15m,0.0019079111254200563,1,0.008129851526464772,0.9918701484735352,69044.96666666666,69400.76,0.0,0.0,9677.178409910774
2026-02-10 12:30:00+00:00,68728.0,68838.0,68520.0,68532.0,248.63822,BTC,15m,-0.002841345648594524,1,0.01174725273873749,0.9882527472612624,69003.6,69368.44,0.0,-0.0,9677.178409910774
2026-02-10 12:45:00+00:00,68533.0,68662.0,68416.0,68579.0,194.37336,BTC,15m,0.0006855759470924479,1,0.012356273247636662,0.9876437267523633,68973.3,69341.12,0.0,0.0,9677.178409910774
2026-02-10 13:00:00+00:00,68580.0,68580.0,68332.0,68551.0,508.43051,BTC,15m,-0.00040837162384774704,1,0.02226685967974484,0.9777331403202552,68946.93333333333,69317.36,0.0,-0.0,9677.178409910774
2026-02-10 13:15:00+00:00,68551.0,68781.0,68500.0,68706.0,523.39138,BTC,15m,0.002258537865286594,1,0.056106983887243694,0.9438930161127562,68923.23333333334,69295.56,0.0,0.0,9677.178409910774
2026-02-10 13:30:00+00:00,68705.0,69036.0,68674.0,68995.0,306.61034,BTC,15m,0.004197506544260348,1,0.11718983411039649,0.8828101658896035,68912.93333333333,69274.0,0.0,0.0,9677.178409910774
2026-02-10 13:45:00+00:00,68996.0,69100.0,68855.0,68992.0,239.03518,BTC,15m,-4.348235704050701e-05,1,0.13434299885488754,0.8656570011451125,68907.0,69247.06,0.0,-0.0,9677.178409910774
2026-02-10 14:00:00+00:00,68992.0,69160.0,68851.0,69092.0,248.01891,BTC,15m,0.001448393984560707,1,0.2143761058587978,0.7856238941412023,68910.23333333334,69220.32,0.0,0.0,9677.178409910774
2026-02-10 14:15:00+00:00,69092.0,69555.0,69092.0,69184.0,601.78532,BTC,15m,0.0013306721857051724,1,0.42689264063818677,0.5731073593618133,68920.2,69195.06,0.0,0.0,9677.178409910774
2026-02-10 14:30:00+00:00,69184.0,69404.0,67920.0,68212.0,3394.93048,BTC,15m,-0.014149119566075211,0,0.9999999994109079,5.890920318100375e-10,68891.3,69152.86,0.0,-0.0,9677.178409910774
2026-02-10 14:45:00+00:00,68213.0,68562.0,67887.0,68418.0,3437.80092,BTC,15m,0.0030154454526086514,0,0.9922112479050038,0.007788752094996167,68869.93333333333,69116.98,0.0,0.0,9677.178409910774
2026-02-10 15:00:00+00:00,68419.0,69130.0,68256.0,68604.0,1623.63623,BTC,15m,0.0027148941665582015,0,0.991312678773265,0.008687321226735009,68859.63333333333,69088.8,0.0,0.0,9677.178409910774
2026-02-10 15:15:00+00:00,68604.0,69302.0,68511.0,69184.0,541.78495,BTC,15m,0.008418779946908506,0,0.9992978930912775,0.0007021069087225674,68869.8,69071.0,0.0,0.0,9677.178409910774
2026-02-10 15:30:00+00:00,69184.0,69482.0,69161.0,69258.0,456.63026,BTC,15m,0.001069039844087136,0,0.8407418666021691,0.15925813339783101,68884.96666666666,69060.0,0.0,0.0,9677.178409910774
2026-02-10 15:45:00+00:00,69257.0,69404.0,69076.0,69269.0,735.74316,BTC,15m,0.00015881380558475916,0,0.7932941042765839,0.20670589572341608,68893.8,69055.04,0.0,0.0,9677.178409910774
2026-02-10 16:00:00+00:00,69259.0,69680.0,68929.0,69639.0,771.624,BTC,15m,0.005327279567004517,0,0.8037621720448573,0.19623782795514255,68913.73333333334,69061.22,0.0,0.0,9677.178409910774
2026-02-10 16:15:00+00:00,69647.0,69782.0,69255.0,69403.0,601.67779,BTC,15m,-0.0033946609892432354,0,0.6950745444209911,0.30492545557900874,68923.9,69059.78,0.0,-0.0,9677.178409910774
2026-02-10 16:30:00+00:00,69404.0,69657.0,69246.0,69460.0,412.08216,BTC,15m,0.0008209530717518187,0,0.5603941966887539,0.43960580331124605,68931.63333333333,69053.66,0.0,0.0,9677.178409910774
2026-02-10 16:45:00+00:00,69470.0,69587.0,69271.0,69493.0,255.09165,BTC,15m,0.000474980757816222,0,0.528522346553069,0.4714776534469311,68939.7,69047.76,0.0,0.0,9677.178409910774
2026-02-10 17:00:00+00:00,69493.0,69524.0,69295.0,69369.0,208.5942,BTC,15m,-0.0017859462338038858,0,0.5590936142870513,0.44090638571294866,68946.36666666667,69041.84,0.0,-0.0,9677.178409910774
2026-02-10 17:15:00+00:00,69372.0,69788.0,69339.0,69645.0,350.12986,BTC,15m,0.003970828300054516,0,0.6503901281606266,0.3496098718393735,68963.83333333333,69038.68,0.0,0.0,9677.178409910774
2026-02-10 17:30:00+00:00,69646.0,69983.0,69621.0,69857.0,665.09417,BTC,15m,0.0030393852876980515,0,0.6950473493530152,0.30495265064698474,68988.7,69040.36,0.0,0.0,9677.178409910774
2026-02-10 17:45:00+00:00,69858.0,69910.0,69685.0,69895.0,327.77488,BTC,15m,0.0005438204953991927,0,0.7523569906272964,0.2476430093727035,69013.83333333333,69048.5,0.0,0.0,9677.178409910774
2026-02-10 18:00:00+00:00,69896.0,69912.0,69538.0,69558.0,392.49824,BTC,15m,-0.004833179006772458,0,0.9577926295176146,0.042207370482385355,69033.73333333334,69052.82,0.0,-0.0,9677.178409910774
2026-02-10 18:15:00+00:00,69555.0,69576.0,68823.0,68860.0,1404.76461,BTC,15m,-0.01008547900594167,0,0.9997770489797636,0.00022295102023647904,69032.93333333333,69041.68,0.0,-0.0,9677.178409910774
2026-02-10 18:30:00+00:00,68866.0,69077.0,68748.0,68964.0,507.97753,BTC,15m,0.0015091714032271668,1,0.4226293722449862,0.5773706277550137,69036.1,69034.88,1.0,-0.0011,9666.533513659871
2026-02-10 18:45:00+00:00,68964.0,69000.0,68569.0,68867.0,664.84363,BTC,15m,-0.0014075210368351444,1,0.19605789372836874,0.8039421062716313,69034.96666666666,69028.82,1.0,-0.001406530943680706,9652.93723515478
2026-02-10 19:00:00+00:00,68867.0,68950.0,68666.0,68869.0,147.7821,BTC,15m,2.9041064066654487e-05,1,0.10672223467836554,0.8932777653216344,69042.76666666666,69026.3,1.0,2.9041485762437702e-05,9653.217570794062
2026-02-10 19:15:00+00:00,68873.0,68919.0,68696.0,68900.0,72.99752,BTC,15m,0.0004500286787766826,1,0.08387531329211433,0.9161246867078856,69055.93333333333,69026.6,1.0,0.0004501299568746564,9657.562773202904
2026-02-10 19:30:00+00:00,68901.0,69243.0,68854.0,69177.0,505.17979,BTC,15m,0.004012259414683185,1,0.09204199135526756,0.9079580086447324,69075.3,69028.56,1.0,0.004020319303338127,9696.389259243213
2026-02-10 19:45:00+00:00,69175.0,69262.0,68950.0,69027.0,341.82587,BTC,15m,-0.002170705028790778,1,0.07704483725837398,0.922955162741626,69085.3,69027.92,1.0,-0.002168350752417725,9675.364086297197
2026-02-10 20:00:00+00:00,69027.0,69102.0,68694.0,68727.0,142.45207,BTC,15m,-0.0043555972861846984,1,0.07466311725087786,0.9253368827491221,69091.8,69024.2,1.0,-0.004346125429179892,9633.313740405167
2026-02-10 20:15:00+00:00,68726.0,68871.0,68680.0,68787.0,78.78487,BTC,15m,0.0008726384776457039,1,0.02871915503321266,0.9712808449667872,69098.73333333334,69022.36,1.0,0.0008730193373782669,9641.723809583573
2026-02-10 20:30:00+00:00,68783.0,68922.0,68589.0,68859.0,260.29523,BTC,15m,0.0010461619889677622,1,0.013868622806908351,0.9861313771930917,69109.0,69023.48,1.0,0.0010467094073007832,9651.815892597659
2026-02-10 20:45:00+00:00,68860.0,68950.0,68679.0,68712.0,228.02353,BTC,15m,-0.002137079122010602,1,0.00997840855790359,0.9900215914420964,69109.2,69017.64,1.0,-0.002134797194266569,9631.211223110564
2026-02-10 21:00:00+00:00,68711.0,68981.0,68686.0,68793.0,440.35921,BTC,15m,0.0011781391130369434,1,0.007464722241206307,0.9925352777587936,69102.46666666666,69012.68,1.0,0.0011788333915472293,9642.564816501412
2026-02-10 21:15:00+00:00,68791.0,68890.0,68615.0,68615.0,104.70814,BTC,15m,-0.0025908258553641417,1,0.0092264592201475,0.9907735407798525,69089.9,69003.02,1.0,-0.0025874725626153783,9617.614944605473
2026-02-10 21:30:00+00:00,68613.0,68613.0,68332.0,68435.0,647.85214,BTC,15m,-0.002626780058366923,1,0.009285833535705933,0.990714166464294,69068.0,68987.16,1.0,-0.0026233330904321672,9592.384737070255
2026-02-10 21:45:00+00:00,68434.0,68690.0,68434.0,68621.0,306.60023,BTC,15m,0.0027142206716727624,1,0.007431506791604985,0.9925684932083949,69049.23333333334,68974.56,1.0,0.0027179075034704514,9618.455951523314
2026-02-10 22:00:00+00:00,68621.0,68766.0,68567.0,68581.0,230.56595,BTC,15m,-0.0005830818957928379,1,0.0037414968901347896,0.9962585031098653,69061.53333333334,68962.8,1.0,-0.0005829119365792224,9612.84923873771
2026-02-10 22:15:00+00:00,68582.0,68663.0,68522.0,68648.0,84.09415,BTC,15m,0.0009764700657102767,1,0.002585498662053368,0.9974145013379466,69069.2,68953.34,1.0,0.0009769469678191367,9622.240482653597
2026-02-10 22:30:00+00:00,68649.0,68833.0,68619.0,68633.0,150.02309,BTC,15m,-0.00021852987754599368,1,0.0020965984204755215,0.9979034015795244,69070.16666666667,68943.78,1.0,-0.00021850600163153544,9620.137965358994
2026-02-10 22:45:00+00:00,68633.0,68740.0,68587.0,68682.0,294.11706,BTC,15m,0.000713687537120389,1,0.00209918036318498,0.9979008196368151,69053.43333333333,68934.6,1.0,0.0007139422726676337,9627.00618852136
2026-02-10 23:00:00+00:00,68663.0,68732.0,68566.0,68685.0,119.43741,BTC,15m,4.367861277421106e-05,1,0.002385568659844516,0.9976144313401555,69034.33333333333,68929.08,1.0,4.367956669870665e-05,9627.42669198028
2026-02-10 23:15:00+00:00,68684.0,68684.0,68465.0,68616.0,495.90719,BTC,15m,-0.0010050910890480479,1,0.0036527653294299565,0.99634723467057,69012.56666666667,68923.72,1.0,-0.0010045861541820855,9617.755112425113
2026-02-10 23:30:00+00:00,68617.0,68762.0,68551.0,68752.0,214.06832,BTC,15m,0.0019800833445188545,1,0.006672530204856408,0.9933274697951436,68983.0,68921.38,1.0,0.0019820450040806126,9636.817935896166
2026-02-10 23:45:00+00:00,68749.0,68834.0,68693.0,68801.0,113.30117,BTC,15m,0.0007124526847491957,1,0.011457009028830987,0.988542990971169,68962.93333333333,68919.38,1.0,0.0007127065394461063,9643.686159058532
2026-02-11 00:00:00+00:00,68802.0,68939.0,68754.0,68771.0,204.06523,BTC,15m,-0.0004361352669952577,1,0.02785586980346623,0.9721441301965337,68939.96666666666,68922.1,1.0,-0.0004360401738346953,9639.481124469328
2026-02-11 00:15:00+00:00,68770.0,69216.0,68769.0,69158.0,278.24559,BTC,15m,0.005611597496579038,1,0.07980200632146082,0.9201979936785393,68928.8,68935.16,0.0,0.004527372002733777,9683.122641433132
2026-02-11 00:30:00+00:00,69158.0,69192.0,68982.0,69023.0,268.30604,BTC,15m,-0.0019539595595924825,1,0.043932683735162854,0.9560673162648371,68917.26666666666,68943.7,0.0,-0.0,9683.122641433132
2026-02-11 00:45:00+00:00,69022.0,69200.0,69001.0,69158.0,59.35838,BTC,15m,0.0019539595595923715,1,0.02646371114554372,0.9735362888544563,68901.03333333334,68952.32,0.0,0.0,9683.122641433132
2026-02-11 01:00:00+00:00,69163.0,69270.0,69053.0,69196.0,136.51448,BTC,15m,0.000549315537758735,1,0.019545169502049885,0.9804548304979501,68879.0,68965.6,0.0,0.0,9683.122641433132
2026-02-11 01:15:00+00:00,69195.0,69233.0,68889.0,68926.0,127.77621,BTC,15m,-0.003909592156360368,1,0.024683887582995976,0.975316112417004,68846.7,68972.54,0.0,-0.0,9683.122641433132
2026-02-11 01:30:00+00:00,68924.0,69071.0,68868.0,69041.0,60.38011,BTC,15m,0.0016670656987991556,1,0.013995072563355119,0.9860049274366449,68829.46666666666,68982.34,0.0,0.0,9683.122641433132
2026-02-11 01:45:00+00:00,69037.0,69088.0,68931.0,68953.0,131.18624,BTC,15m,-0.0012754179446797453,1,0.0105092431923377,0.9894907568076623,68832.56666666667,68987.28,0.0,-0.0,9683.122641433132
2026-02-11 02:00:00+00:00,68953.0,69130.0,68913.0,68913.0,41.14957,BTC,15m,-0.0005802736152843218,1,0.012303613729028358,0.9876963862709716,68830.86666666667,68985.64,0.0,-0.0,9683.122641433132
2026-02-11 02:15:00+00:00,68913.0,69089.0,68913.0,69028.0,40.17058,BTC,15m,0.0016673799181266176,1,0.023900404444405627,0.9760995955555943,68836.23333333334,68986.36,0.0,0.0,9683.122641433132
2026-02-11 02:30:00+00:00,69028.0,69094.0,68840.0,68840.0,57.44073,BTC,15m,-0.0027272480419937746,1,0.05205709921793161,0.9479429007820683,68835.26666666666,68981.32,0.0,-0.0,9683.122641433132
2026-02-11 02:45:00+00:00,68840.0,68841.0,68574.0,68644.0,437.43873,BTC,15m,-0.0028512428032819734,1,0.08563025009387627,0.9143697499061237,68826.73333333334,68970.52,0.0,-0.0,9683.122641433132
2026-02-11 03:00:00+00:00,68646.0,68722.0,68479.0,68489.0,363.26467,BTC,15m,-0.0022605801084645883,1,0.12321190687886345,0.8767880931211366,68803.8,68976.06,0.0,-0.0,9683.122641433132
2026-02-11 03:15:00+00:00,68490.0,68532.0,67969.0,68261.0,339.14332,BTC,15m,-0.003334555192188198,1,0.18995173771760926,0.8100482622823908,68778.26666666666,68972.92,0.0,-0.0,9683.122641433132
2026-02-11 03:30:00+00:00,68254.0,68524.0,68220.0,68383.0,121.60971,BTC,15m,0.0017856624867149291,1,0.24140622774679948,0.7585937722532005,68766.8,68968.5,0.0,0.0,9683.122641433132
2026-02-11 03:45:00+00:00,68388.0,68499.0,68138.0,68144.0,215.47248,BTC,15m,-0.0035011425452611644,1,0.36990707404675227,0.6300929259532477,68745.36666666667,68947.7,0.0,-0.0,9683.122641433132
2026-02-11 04:00:00+00:00,68145.0,68281.0,67987.0,67996.0,215.25394,BTC,15m,-0.002174233264334449,1,0.4609023302111917,0.5390976697888085,68716.6,68922.46,0.0,-0.0,9683.122641433132
2026-02-11 04:15:00+00:00,67997.0,68145.0,67514.0,67537.0,607.46834,BTC,15m,-0.006773284068209653,0,0.6320824254381816,0.36791757456181845,68677.43333333333,68887.82,0.0,-0.0,9683.122641433132
2026-02-11 04:30:00+00:00,67541.0,67671.0,67316.0,67470.0,569.19418,BTC,15m,-0.00099254120897957,1,0.396997244564027,0.6030027554359731,68633.33333333333,68844.44,0.0,-0.0,9683.122641433132
2026-02-11 04:45:00+00:00,67468.0,67653.0,67335.0,67549.0,349.64518,BTC,15m,0.0011702058082949933,1,0.3192679371223986,0.6807320628776014,68597.8,68807.36,0.0,0.0,9683.122641433132
2026-02-11 05:00:00+00:00,67551.0,67753.0,67536.0,67686.0,196.48938,BTC,15m,0.002026103403209211,1,0.30648184688977,0.69351815311023,68572.83333333333,68771.88,0.0,0.0,9683.122641433132
